
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-02-03T03:05:00.000	1	39	1	14.6	1	1.174	1	45	1	39.8	1
									1980-02-03T03:10:00.000	1	39	1	14.5	1	1.328	1	51	1	40.2	1
									1980-02-03T03:15:00.000	1	39	1	14.6	1	1.396	1	51	1	40.2	1
									1980-02-03T03:20:00.000	1	39	1	14.5	1	1.447	1	51	1	40.2	1
									1980-02-03T03:25:00.000	1	39	1	14.6	1	1.516	1	51	1	40.6	1
									1980-02-03T03:30:00.000	1	39	1	14.5	1	1.567	1	48	1	40.6	1
									1980-02-03T03:35:00.000	1	39	1	14.5	1	1.619	1	45	1	40.6	1
									1980-02-03T03:40:00.000	1	39	1	14.6	1	1.67	1	48	1	41	1
									1980-02-03T03:45:00.000	1	39	1	14.6	1	1.704	1	42	1	41	1
									1980-02-03T03:50:00.000	1	39	1	14.7	1	1.755	1	45	1	41	1
									1980-02-03T03:55:00.000	1	39	1	14.6	1	1.807	1	45	1	41.4	1
									1980-02-03T04:00:00.000	1	39	1	14.6	1	1.875	1	51	1	41.4	1
									1980-02-03T04:05:00.000	1	39	1	14.7	1	1.91	1	37	1	41.4	1
									1980-02-03T04:10:00.000	1	39	1	14.7	1	1.961	1	42	1	41.4	1
									1980-02-03T04:15:00.000	1	39	1	14.7	1	1.995	1	39	1	41.8	1
									1980-02-03T04:20:00.000	1	39	1	14.7	1	2.029	1	28	1	41.8	1
									1980-02-03T04:25:00.000	1	39	1	14.8	1	1.978	1	34	1	41.8	1
									1980-02-03T04:30:00.000	1	39	1	14.8	1	2.012	1	28	1	41.4	1
									1980-02-03T04:35:00.000	1	39	1	14.7	1	2.046	1	42	1	42.2	1
									1980-02-03T04:40:00.000	1	39	1	14.7	1	2.064	1	39	1	41.8	1
									1980-02-03T04:45:00.000	1	39	1	14.7	1	1.978	1	37	1	41.4	1
									1980-02-03T04:50:00.000	1	39	1	14.7	1	1.927	1	37	1	41.8	1
									1980-02-03T04:55:00.000	1	39	1	14.7	1	1.978	1	42	1	41.4	1
									1980-02-03T05:00:00.000	1	39	1	14.7	1	1.978	1	37	1	41.4	1
									1980-02-03T05:05:00.000	1	39	1	14.7	1	1.961	1	34	1	41.4	1
									1980-02-03T05:10:00.000	1	39	1	14.7	1	1.944	1	39	1	41.8	1
									1980-02-03T05:15:00.000	1	39	1	14.8	1	1.961	1	42	1	41.8	1
									1980-02-03T05:20:00.000	1	39	1	14.7	1	1.91	1	42	1	41.4	1
									1980-02-03T05:25:00.000	1	39	1	14.7	1	1.875	1	37	1	41.4	1
									1980-02-03T05:30:00.000	1	39	1	14.6	1	1.858	1	34	1	41	1
									1980-02-03T05:35:00.000	1	39	1	14.7	1	1.807	1	37	1	41	1
									1980-02-03T05:40:00.000	1	39	1	14.7	1	1.755	1	37	1	41	1
									1980-02-03T05:45:00.000	1	39	1	14.6	1	1.721	1	37	1	41	1
									1980-02-03T05:50:00.000	1	39	1	14.7	1	1.687	1	39	1	41	1
									1980-02-03T05:55:00.000	1	39	1	14.5	1	1.687	1	39	1	41	1
									1980-02-03T06:00:00.000	1	39	1	14.5	1	1.687	1	37	1	41	1
									1980-02-03T06:05:00.000	1	39	1	14.5	1	1.67	1	34	1	41	1
									1980-02-03T06:10:00.000	1	39	1	14.5	1	1.584	1	28	1	40.6	1
									1980-02-03T06:15:00.000	1	39	1	14.5	1	1.533	1	31	1	40.6	1
									1980-02-03T06:20:00.000	1	39	1	14.5	1	1.482	1	34	1	40.2	1
									1980-02-03T06:25:00.000	1	39	1	14.4	1	1.43	1	37	1	40.2	1
									1980-02-03T06:30:00.000	1	39	1	14.5	1	1.396	1	28	1	40.2	1
									1980-02-03T06:35:00.000	1	39	1	14.4	1	1.328	1	31	1	40.2	1
									1980-02-03T06:40:00.000	1	39	1	14.5	1	1.276	1	28	1	39.8	1
									1980-02-03T06:45:00.000	1	39	1	14.5	1	1.208	1	34	1	39.8	1
									1980-02-03T06:50:00.000	1	39	1	14.4	1	1.139	1	28	1	39.8	1
									1980-02-03T06:55:00.000	1	39	1	14.5	1	1.037	1	31	1	39.8	1
									1980-02-03T07:00:00.000	1	39	1	14.5	1	1.002	1	25	1	39.8	1
									1980-02-03T07:05:00.000	1	39	1	14.5	1	.951	1	28	1	39.8	1
									1980-02-03T07:10:00.000	1	39	1	14.5	1	.866	1	23	1	39.8	1
									1980-02-03T07:15:00.000	1	39	1	14.5	1	.814	1	17	1	39.8	1
									1980-02-03T07:20:00.000	1	39	1	14.5	1	.746	1	14	1	39.8	1
									1980-02-03T07:25:00.000	1	39	1	14.6	1	.677	1	14	1	39.8	1
									1980-02-03T07:30:00.000	1	39	1	14.5	1	.575	1	14	1	39.8	1
									1980-02-03T07:35:00.000	1	39	1	14.6	1	.506	1	354	1	39.8	1
									1980-02-03T07:40:00.000	1	39	1	14.5	1	.421	1	349	1	39.8	1
									1980-02-03T07:45:00.000	1	39	1	14.6	1	.335	1	340	1	39.8	1
									1980-02-03T07:50:00.000	1	39	1	14.6	1	.284	1	290	1	39.8	1
									1980-02-03T07:55:00.000	1	39	1	14.6	1	.301	1	278	1	39.8	1
									1980-02-03T08:00:00.000	1	39	1	14.6	1	.318	1	264	1	39.8	1
									1980-02-03T08:05:00.000	1	39	1	14.5	1	.438	1	264	1	39.8	1
									1980-02-03T08:10:00.000	1	39	1	14.6	1	.438	1	284	3	39.8	1
									1980-02-03T08:15:00.000	1	39	1	14.6	1	.438	1	264	1	39.8	1
									1980-02-03T08:20:00.000	1	39	1	14.6	1	.746	1	248	3	39.8	1
									1980-02-03T08:25:00.000	1	39	1	14.6	1	.934	1	267	1	39.8	1
									1980-02-03T08:30:00.000	1	39	1	14.6	1	.985	1	259	1	39.8	1
									1980-02-03T08:35:00.000	1	39	1	14.7	1	.985	1	256	1	40.2	1
									1980-02-03T08:40:00.000	1	39	1	14.6	1	1.088	1	253	1	39.8	1
									1980-02-03T08:45:00.000	1	39	1	14.5	1	1.208	1	245	1	39.8	1
									1980-02-03T08:50:00.000	1	39	1	14.6	1	1.311	1	245	1	40.2	1
									1980-02-03T08:55:00.000	1	39	1	14.6	1	1.379	1	242	1	40.2	1
									1980-02-03T09:00:00.000	1	39	1	14.6	1	1.482	1	248	1	40.6	1
									1980-02-03T09:05:00.000	1	39	1	14.6	1	1.721	1	250	1	41.4	1
									1980-02-03T09:10:00.000	1	39	1	14.5	1	1.858	1	248	1	41	1
									1980-02-03T09:15:00.000	1	39	1	14.6	1	1.892	1	242	1	41.4	1
									1980-02-03T09:20:00.000	1	39	1	14.4	1	1.944	1	245	1	41.4	1
									1980-02-03T09:25:00.000	1	39	1	14.4	1	1.875	1	233	3	41	1
									1980-02-03T09:30:00.000	1	39	1	14.5	1	1.841	1	248	1	41.4	1
									1980-02-03T09:35:00.000	1	39	1	14.4	1	1.91	1	250	1	41.4	1
